,ghi,dhi,dni,temp_air,wind_speed,sun_azimuth,sun_elevation
2020-02-08 08:00:00-07:00,70.2556850356715,15.3996899145256,441.349687152143,3.87192856413977,1.83791070644344,112.45070768594526,5.265447432744369
2020-02-08 09:00:00-07:00,257.910007476806,29.7968285242716,853.764361572265,7.86926658948262,1.95446665585041,122.1727417357199,16.049369533384585
2020-02-08 10:00:00-07:00,446.296500142415,32.7193251927693,970.694325764974,9.87599997520446,1.98033332526683,133.72894311398116,25.71370124445765
2020-02-08 11:00:00-07:00,594.679572550455,38.828380203247,1022.20833943684,11.324166727066,2.56040001312891,147.8092140464808,33.48258129312027
2020-02-08 12:00:00-07:00,685.100604248046,39.7258014678955,1048.46426595052,12.9448333740234,2.28561665018399,164.62431208466128,38.449195216817095
2020-02-08 13:00:00-07:00,708.351430257161,40.5874826431274,1053.99169921875,14.7890000184377,3.02528333067893,183.19110997726568,39.76756296500662
2020-02-08 14:00:00-07:00,662.370822143554,40.5280988057454,1040.22063395182,16.6068333307902,3.43989998896916,201.3753631633254,37.16501457856523
2020-02-08 15:00:00-07:00,552.627819315592,39.1999704996744,1006.43447774251,17.7118332544962,4.30823331276575,217.32109504120004,31.159132809168057
2020-02-08 16:00:00-07:00,390.502758280436,34.3868514378865,940.409666951497,18.7326666196187,4.72111669778823,230.50711575136128,22.666860132074877
2020-02-08 17:00:00-07:00,197.311380004882,23.438131014506,795.472225952148,19.3536666870117,4.34686663945515,241.38092914649465,12.543920355661216
2020-02-08 18:00:00-07:00,52.0638269077647,9.4433316949642,504.006380023378,19.6342424334901,6.06387879631736,250.67418793936886,1.4342049434027286
2020-02-08 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,259.1022143789896,-10.54413728085185
2020-02-08 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,267.36060063791814,-22.709226050188555
2020-02-08 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,276.2819599864217,-34.95111892947262
2020-02-08 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,287.20013322536226,-46.94039079241
2020-02-08 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,302.822178002804,-58.04203357486559
2020-02-09 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,328.5832149759772,-66.63493832985766
2020-02-09 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.85700366255132,-69.27273848712298
2020-02-09 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,41.66575521867856,-64.15744997746971
2020-02-09 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,63.19808545785587,-54.40773846232311
2020-02-09 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,76.75423629886265,-42.885108554235465
2020-02-09 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,86.7736591576748,-30.750464921721694
2020-02-09 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,95.34394096647216,-18.489201748978
2020-02-09 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,103.56464995215069,-6.3736788069456844
2020-02-09 08:00:00-07:00,26.206611359373,20.392688367595,10.9727669384409,4.53808508528039,1.3040851037553,112.19492807285991,5.450245207183884
2020-02-09 09:00:00-07:00,107.120544052124,82.6874327341715,104.098977438608,6.65671668847401,1.81348333060741,121.92886465092482,16.264389088689747
2020-02-09 10:00:00-07:00,267.373447672526,136.195488739013,310.228662363688,9.38533329963684,2.37510000268618,133.5051874358754,25.959844527881287
2020-02-09 11:00:00-07:00,522.456855265299,164.475667826334,654.445809427897,11.930500014623,3.96051667133967,147.62830734875575,33.762475417099445
2020-02-09 12:00:00-07:00,561.187892150879,262.441398111979,489.355770111084,13.7460000356038,4.28480002880096,164.52327728918985,38.757021247034146
2020-02-09 13:00:00-07:00,498.743590799967,300.455289204915,319.192383575439,14.6886666615804,5.05981668631235,183.20041255494218,40.085409679050905
2020-02-09 14:00:00-07:00,513.577768452962,274.862821960449,418.974177440007,14.7626666704813,3.741100025177,201.48947116833133,37.46998628615133
2020-02-09 15:00:00-07:00,364.867902882893,214.88901570638,284.339713638524,15.0940000216166,3.43165000279744,217.50503465455614,31.43630535314869
2020-02-09 16:00:00-07:00,321.072173182169,161.223927688598,449.377795412143,15.6846667925516,3.68850000898043,230.72749676583578,22.912899166806326
2020-02-09 17:00:00-07:00,142.087512461344,112.520234171549,141.715137430528,15.7090000152587,3.06394999225934,241.6196662208077,12.761954094428102
2020-02-09 18:00:00-07:00,20.5254932025383,18.3025247105236,0.139904645143141,14.5534482166684,1.99972412915065,250.92586898565025,1.633808965793672
2020-02-09 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,259.36920898897966,-10.36022251972734
2020-02-09 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,267.6504655313203,-22.532072043503753
2020-02-09 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,276.60663437784984,-34.771620545319
2020-02-09 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,287.57379893620634,-46.745494870019826
2020-02-09 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,303.2411303353445,-57.8112424668681
2020-02-10 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,328.9123270968573,-66.3460649495842
2020-02-10 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.75403423436079,-68.95853494605109
2020-02-10 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,41.24932112038298,-63.8957618741227
2020-02-10 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,62.77572865883075,-54.2006400230322
2020-02-10 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,76.38808545239722,-42.70668030056068
2020-02-10 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,86.45349231819077,-30.582526092866935
2020-02-10 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,95.05447600718239,-18.320095557690475
2020-02-10 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,103.2946110196137,-6.1873654141115155
2020-02-10 08:00:00-07:00,4.9464576370441,4.67639939501308,0.119730946894448,4.54519227834848,1.76713461600817,111.93771141281971,5.640175132300305
2020-02-10 09:00:00-07:00,28.5111783822377,30.7056717395782,0.105613460453848,5.17121667861938,1.18395000100135,121.68364885308739,16.484233028600027
2020-02-10 10:00:00-07:00,59.4515256720074,61.977976330256,0.148636004492893,5.67671188257508,1.2205423788499,133.2804432817286,26.210793086958525
2020-02-10 11:00:00-07:00,128.860261535644,133.143878936767,0.309491766740878,5.74910000960032,0.686733328892538,147.44734919936795,34.047158678449144
2020-02-10 12:00:00-07:00,197.99172185262,203.345231882731,0.399537477145592,7.17551667690277,1.93016664981842,164.42410560693963,39.06942824615259
2020-02-10 13:00:00-07:00,244.066769027709,248.369797007242,0.937008933226267,7.93153329690297,1.4788499996066,183.2141346505004,40.40716403608109
2020-02-10 14:00:00-07:00,175.767975888009,177.755327257059,2.24472614661869,8.26000003491417,1.98672881570913,201.60984230975956,37.7777420713555
2020-02-10 15:00:00-07:00,306.047294362386,280.141969299316,61.2404660061001,8.93583331108093,1.40354999502499,217.695666968775,31.71509307484733
2020-02-10 16:00:00-07:00,144.044210688273,140.819809214274,9.38157078139483,9.50833336512247,1.46925000449021,230.95414521355298,23.159670995150428
2020-02-10 17:00:00-07:00,143.837819608052,103.513975620269,210.804696977138,10.1763333002726,0.759699998237192,241.8640642682087,12.98020905807626
2020-02-10 18:00:00-07:00,13.0991678888147,5.91279283978722,0.373944900506599,10.0859091932123,0.162045452743768,251.18272453240886,1.8333255333456904
2020-02-10 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,259.6410838435338,-10.176411229397933
2020-02-10 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,267.94509770375925,-22.354847764107674
2020-02-10 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,276.9360835413568,-34.59165975258327
2020-02-10 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,287.95216937797306,-46.549478428405024
2020-02-10 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,303.66410043696936,-57.57839700286169
2020-02-11 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,329.24519080243346,-66.0541745215655
2020-02-11 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.66114756301933,-68.6398899113379
2020-02-11 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,40.841570010075,-63.62784644789171
2020-02-11 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,62.35612155773432,-53.987105282276026
2020-02-11 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,76.02203507365435,-42.52225313371158
2020-02-11 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,86.13247058237657,-30.409032734280633
2020-02-11 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.76379797273448,-18.145779279495425
2020-02-11 07:00:00-07:00,0.215861111879348,2.00040459632873,0.0641042366623878,-0.398000001907348,13.8400001525878,103.0232189213182,-5.996511965073117
2020-02-11 08:00:00-07:00,28.188130306346,29.745581294809,0.0951819050657962,-0.455357142857142,14.126071350915,111.67910431725225,5.835150182922662
2020-02-11 09:00:00-07:00,94.8764425424429,97.6375020834115,0.132351475333472,-0.601153844824204,14.6161538821,121.43711638210242,16.708793558597854
2020-02-11 10:00:00-07:00,186.239711252848,184.95155321757,2.28773078043013,-0.609150001406669,15.4848332881927,133.05470688482708,26.466434500316634
2020-02-11 11:00:00-07:00,189.521949634217,193.324559529622,3.44090300734694,-0.416210523561427,13.1568420644392,147.2663167066108,34.33651956259611
2020-02-11 12:00:00-07:00,275.357227579752,282.771861012776,0.839099243283271,-0.334816667802321,9.49530000686645,164.3267798133248,39.38630915538625
2020-02-11 13:00:00-07:00,234.755653381347,244.718310038248,0.455178343473623,0.168199999455828,6.69056667089462,183.23228521009935,40.73272005874404
2020-02-11 14:00:00-07:00,270.355695851643,279.230267079671,1.31266551936666,0.803450003266334,5.80393332044283,201.73648657804472,38.08817469647981
2020-02-11 15:00:00-07:00,165.675926806879,173.990578146541,0.163968581601283,0.699529409992928,6.48909802062838,217.89296832026287,31.99539586125748
2020-02-11 16:00:00-07:00,116.014856438887,122.897263376336,0.0365805023741957,0.590736839332078,6.64742110904894,231.1870008213101,23.40709294569556
2020-02-11 17:00:00-07:00,103.259727478027,107.403384468772,1.55753123798322,0.742818174037066,8.08059096336364,242.11403836336487,13.198623166870096
2020-02-11 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,251.44465388718302,2.032719671984091
2020-02-11 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,259.9177247579014,-9.992721424822891
2020-02-11 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,268.244365415978,-22.177553250077615
2020-02-11 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,277.2701461369964,-34.41122164272263
2020-02-11 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,288.33502800543846,-46.35231780379312
2020-02-11 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.090777279351,-57.34348219121001
2020-02-12 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,329.5813905036423,-65.75929950592236
2020-02-12 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.57789848673727,-68.31692576591769
2020-02-12 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,40.44252759809081,-63.35385505336377
2020-02-12 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.939475560322066,-53.76724494742476
2020-02-12 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,75.65626166249042,-42.33191612985913
2020-02-12 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,85.81072327346288,-30.23006988021455
2020-02-12 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.47200129922334,-17.966341570683785
2020-02-12 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,102.7505413836868,-5.801218662558279
2020-02-12 08:00:00-07:00,22.6218296427417,23.9931681708053,0.117104931445619,-0.157222221157065,1.84153704510794,111.41915080290033,6.035074981720603
2020-02-12 09:00:00-07:00,191.683779525756,115.942570877075,239.709319942134,0.45868333124866,1.78711666464805,121.18928677366904,16.937961405674184
2020-02-12 10:00:00-07:00,359.25478439331,190.001247660319,405.025920350352,2.08941666980584,2.76066666493813,132.82797184232703,26.726655234596006
2020-02-12 11:00:00-07:00,401.799311828613,216.229166793823,323.107468877236,3.28984998861948,4.10759999752044,147.08518423016613,34.6304458318007
2020-02-12 12:00:00-07:00,684.573479207356,185.029423141479,799.881185944875,4.83788330554962,5.15888330936431,164.23128062126315,39.70755661094623
2020-02-12 13:00:00-07:00,633.724226633707,262.446640268961,576.620246056715,5.37118330001831,4.3285500049591,183.25487248575706,41.06197168404646
2020-02-12 14:00:00-07:00,383.480299868826,268.78264992924,182.117555206357,5.7188813565141,3.16891524145158,201.8694133612695,38.40117696742509
2020-02-12 15:00:00-07:00,471.384902699788,102.949055417378,716.353609963258,6.32838331063588,3.66326667070388,218.09691359615962,32.27711402833687
2020-02-12 16:00:00-07:00,411.458814493815,48.4437140146891,925.074272664388,7.03753335475921,4.11883333524068,231.4260015874906,23.655083238046867
2020-02-12 17:00:00-07:00,211.00038986206,34.7969864527384,772.114102172851,7.23534996509552,4.13749999205271,242.36950214731166,13.417135585999082
2020-02-12 18:00:00-07:00,48.5653474707352,13.8770017749384,334.674757733156,6.83536840740003,3.25942104741146,251.71155536606867,2.231957407411683
2020-02-12 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,260.19901695185547,-9.809170109765434
2020-02-12 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,268.548136672293,-22.00018787621226
2020-02-12 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,277.60866098320577,-34.23029119601755
2020-02-12 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,288.72215952785604,-46.15399008570828
2020-02-12 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.520855432989,-57.10648495666012
2020-02-13 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,329.9205270923557,-65.46147420768709
2020-02-13 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.50385090906879,-67.98976397056272
2020-02-13 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,40.05219872188522,-63.07394051561319
2020-02-13 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.52598886738532,-53.54117338697362
2020-02-13 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,75.29093613186855,-42.13576171361898
2020-02-13 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,85.48837710833185,-30.045725266611406
2020-02-13 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.1791790726597,-17.781873271850202
2020-02-13 07:00:00-07:00,2.85032188892364,1.16124153733253,0.220143392682075,-1.41659998893737,2.46419997215271,102.47664542211753,-5.601581520883331
2020-02-13 08:00:00-07:00,80.6285592635472,19.9347839156786,454.301910135398,-0.689733335189521,1.78938333590825,111.15789454771675,6.239847214367354
2020-02-13 09:00:00-07:00,280.519817606608,36.8101573308308,845.963427734375,1.87326666017373,1.86270000338554,120.9401794129566,17.17162575586543
2020-02-13 10:00:00-07:00,471.722593688964,42.3120541890462,960.380647786458,2.98029999732971,1.48186667338013,132.60023158560696,26.991340268751163
2020-02-13 11:00:00-07:00,622.536632283528,45.7878636678059,1014.94870808919,4.68081666231155,1.48166666428248,146.90392589130525,34.92882374189192
2020-02-13 12:00:00-07:00,715.478506469726,50.1310070037841,1041.49195149739,5.85889996687571,2.16313333511352,164.137589022469,40.03306169193911
2020-02-13 13:00:00-07:00,739.352215576171,55.4631278355916,1046.32565917968,7.13879998524983,2.99590001106262,183.28190589103062,41.39481107017004
2020-02-13 14:00:00-07:00,690.691920979817,54.0351205825805,1030.7452565511,8.49683333237965,2.67556665639082,202.00863256049334,38.71663974003186
2020-02-13 15:00:00-07:00,578.212570190429,49.5300792694091,998.369838460286,10.0275000095367,3.54489999214808,218.30747668352262,32.560146195806745
2020-02-13 16:00:00-07:00,410.965465291341,43.3996457417805,928.297635904947,10.7991666952768,3.65884999434153,231.67108380833537,23.90355882541521
2020-02-13 17:00:00-07:00,211.503181330362,30.6506879488627,772.346309407552,11.154166650772,2.87083333929379,242.63036760718927,13.635684571225747
2020-02-13 18:00:00-07:00,58.4394682778252,10.351389726003,475.988605075412,11.0352778434753,2.56619444158342,251.98332591930588,2.431003703333566
2020-02-13 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,260.48484457190045,-9.625775417215793
2020-02-13 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,268.8562786756833,-21.822752498270507
2020-02-13 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,277.9514665004616,-34.048855448363184
2020-02-13 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,289.1133494884547,-45.954475322385505
2020-02-13 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.9540351734315,-56.86739635292477
2020-02-14 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.2622192745338,-65.16073681520031
2020-02-14 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.43858259898252,-67.65852647356722
2020-02-14 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,39.67057319000076,-62.78825739015977
2020-02-14 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.11584999331059,-53.30900838176137
2020-02-14 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,74.92622637397254,-41.933885241897336
2020-02-14 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,85.16555836877264,-29.856088847553348
2020-02-14 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,93.88542501322162,-17.592466920785185
2020-02-14 07:00:00-07:00,2.44637216840471,1.35472146740981,0.204373625772339,1.13285713536398,1.68328573022569,102.20159925808746,-5.397693159970098
2020-02-14 08:00:00-07:00,82.722351805369,22.6282300511995,467.404559060434,2.31124999721844,1.50356666048367,110.89538082939879,6.4493591227110345
2020-02-14 09:00:00-07:00,290.951393127441,49.8023815790812,834.148554484049,5.41733331680297,1.41406666388114,120.68981556199043,17.409674411748345
2020-02-14 10:00:00-07:00,402.459776560465,125.728749465942,627.69481455485,6.69191662470499,2.07413333455721,132.37148152921537,27.260372999797262
2020-02-14 11:00:00-07:00,527.378422546386,273.987172190348,446.654958422978,7.25253333250681,2.18081666032473,146.72251779802093,35.23153761067439
2020-02-14 12:00:00-07:00,596.459637959798,281.960374959309,493.887360064188,9.13545000553131,3.05008333325386,164.04568842535215,40.36271308755996
2020-02-14 13:00:00-07:00,728.750401814778,120.554163996378,922.544287618001,10.8765000025431,2.92223333219687,183.3133977706838,41.73112737429999
2020-02-14 14:00:00-07:00,600.471272277832,258.046872456868,546.209977547327,12.0416666030883,3.61986666719118,202.15415574166715,39.03445042621412
2020-02-14 15:00:00-07:00,475.253982798258,259.685427602132,433.208933103084,12.7821666717529,4.40738333066304,218.52463106324018,32.84438766948755
2020-02-14 16:00:00-07:00,398.5385693868,75.6812273661295,821.845044898986,13.2871667067209,4.5655333439509,231.92218233368837,24.1524337388017
2020-02-14 17:00:00-07:00,211.327096557617,33.4268074671427,736.030540466308,13.3479999542236,3.3860833287239,242.8965451471852,13.854205805865723
2020-02-14 18:00:00-07:00,41.6370731529436,14.7083447308916,202.692264707464,13.0263157894736,2.15305262176614,252.25986110106652,2.629820871245191
2020-02-14 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,260.77509061107884,-9.442558263590541
2020-02-14 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,269.16865774365436,-21.645251103451635
2020-02-14 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,278.2984006948948,-33.866905141380315
2020-02-14 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,289.50838447283905,-45.75375816248304
2020-02-14 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,305.3900232235368,-56.62621312853271
2020-02-15 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.60610502269805,-64.85713070098642
2020-02-15 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,126.38168869336752,-67.32333648263067
2020-02-15 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,39.29763002210893,-62.49696186058057
2020-02-15 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,60.709240039101864,-53.07087066472028
2020-02-15 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,74.56229879488102,-41.72638444323285
2020-02-15 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,84.84239416883653,-29.661252188789902
2020-02-15 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,93.59083462432613,-17.398216135422963
2020-02-15 07:00:00-07:00,4.41908343633015,1.0399279097716,0.287296091516812,2.05333336194356,1.11733333269755,101.92547343103739,-5.189643297698935
2020-02-15 08:00:00-07:00,85.8338270346323,19.0659005880355,476.039726755023,3.22958329717318,1.51468332807223,110.63165766158916,6.663499072470639
2020-02-15 09:00:00-07:00,286.590244801839,35.9175070126851,848.972013346354,6.51766668160756,2.17823334236939,120.43821957331562,17.651994250861208
2020-02-15 10:00:00-07:00,479.090030924479,42.3256632486979,962.640071614583,8.10818339188893,2.60269999305407,132.14172040120695,27.533635559898425
2020-02-15 11:00:00-07:00,629.580671183268,46.2822955449422,1014.78503011067,9.57166670163472,2.2409166653951,146.54093949260155,35.53846993369006
